"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rad1",1.50553705918908,1.84004231316579,3.17030668706777,0.00354591420317659,0.0651164743054256,-1.82163730549922
"Bms1",-0.449962752480296,5.96052993406945,-3.16884269109956,0.0035592017537424,0.0653001886332369,-2.22453309298073
"Gm12696",-0.536721326208076,5.12367621968364,-3.1672747580442,0.00357348544691723,0.0655018235652441,-2.21290180688752
"Cdk6os1",-9.51309339221356,-1.01272649346766,-3.16712548684057,0.00375951020326146,0.0677870706459328,-4.1513109627228
"Lrp10",-0.52161775254318,7.81981835591834,-3.16582289299293,0.00358676062387046,0.0655648679308977,-2.47383388065594
"Arl8a",-0.422975803693586,7.01931216570543,-3.16581695887078,0.00358681497932506,0.0655648679308977,-2.44669108673346
"Szrd1",-0.361749989701738,7.12028890563638,-3.16236789054764,0.00361854138215195,0.0660840688780881,-2.48282663891576
"Nr1d1",0.669166154213871,4.80062748639632,3.16113421139989,0.00362995442196184,0.0661914074907818,-2.2373662669863
"1700066M21Rik",0.825701505494163,3.22037840540868,3.16095599394378,0.00363160599240975,0.0661914074907818,-1.92890532107683
"Cnnm3",0.733293702103041,4.3327347014538,3.16030344942475,0.00363765936044471,0.0661914074907818,-2.06154471017925
"Nup98",-0.560834063150023,7.34849805373761,-3.16029565576988,0.00363773171698635,0.0661914074907818,-2.48393443861938
"Rpl10-ps3",0.421289740252642,6.64116084858683,3.15908192593482,0.00364901682518208,0.0663360572387761,-2.448762119507
"Dync1i2",-0.421771093265379,7.57046437640361,-3.15775910200306,0.00366135437544324,0.066499557825402,-2.48507062870885
"Spsb1",-0.786055371295762,3.85958319648717,-3.15591059208869,0.00367866161338004,0.066752939933305,-1.95608681030026
"Rpl35",0.387217199354492,8.19530032810973,3.15442363620696,0.00369264039453316,0.0669455170159302,-2.60338080351051
"Nae1",-0.656707784174203,4.93509047352811,-3.15215744936565,0.0037140423327996,0.0672721984651352,-2.09408851553497
"Tnfrsf21",0.547456878543062,4.32953954651439,3.15150011338761,0.00372027237265179,0.0673237278865321,-2.10958123794171
"Gpbp1",-0.499826620086203,5.82295927442929,-3.15103618674489,0.00372467534290491,0.0673421301997208,-2.30869725839967
"Rgs1",-1.25700097255769,2.93809953950536,-3.15029071132162,0.00373176082487858,0.0674089548457632,-1.95111716400065
"Adgrl2",-0.726206388222564,6.37429487184845,-3.14594081265739,0.00377336252558247,0.0679752118738988,-2.25596035831479
"Rtn4",-0.365549251089138,9.46877841159769,-3.14483120878868,0.0037840452861137,0.0680443875680193,-2.72217106004722
"2410022M11Rik",1.44272087355405,1.81146667780934,3.14364893984513,0.0037954594136015,0.0681264411712154,-1.88465987648487
"Pcgf3",-0.508001093078189,5.68355887757733,-3.14235054340805,0.00380803256575652,0.0682642947454198,-2.273315587691
"Lonrf3",-0.709807394569343,5.03429922028279,-3.14214729046556,0.00381000438291513,0.0682642947454198,-2.30569436829163
"Gm4633",-5.93457697698677,0.373918545763867,-3.14033582883806,0.00382762102791179,0.0685182061234111,-3.65506459429759
"Lacc1",-0.905187105440902,5.13997098150371,-3.14009940956032,0.00392962329280283,0.0698412404354447,-2.24693720036897
"Nus1",-0.407232221112489,7.81549254913942,-3.13891570750116,0.00384148621024477,0.0687045663213561,-2.52202576255707
"Osbp",-0.402170990879441,6.69065019328194,-3.13830552231067,0.00384745839670623,0.0687495530940643,-2.40285548053008
"Gm6136",0.416706964403888,7.90285234708932,3.13367187440137,0.00389310033396783,0.0694403403066835,-2.6343495914428
"Snx18",-0.609001579901475,7.20690003038176,-3.13304399681571,0.00389932461694426,0.0694890394102038,-2.51651801139358
"Prelid3b",-0.510082349897604,5.8502099948527,-3.1302961869535,0.00392667615653503,0.0698412404354447,-2.29507363976707
"Tab3",-0.655125202629377,4.48508902703265,-3.12944282039597,0.00393520771655003,0.0698780455953098,-2.15747456521038
"Ttc1",-0.489467555238581,5.34258999270751,-3.12705931645438,0.00395913068649225,0.0702401347840837,-2.25442415772711
"Itga4",-0.511787645658941,6.86972680277966,-3.12535743577808,0.00397629713677316,0.0704818159145675,-2.57187043854372
"Naa25",-0.767775527823604,5.36044188214377,-3.12419003494661,0.00398811346495051,0.0706283175342259,-2.12492108889952
"Rpl7l1",-0.511209450294506,6.37632027983882,-3.12305734702916,0.00399961045235637,0.0707689080751454,-2.39633775699193
"G530011O06Rikx",-5.25702252754732,0.96933430872694,-3.1190637425691,0.0040403990753741,0.071303662303553,-3.49177833450128
"C9orf72",-0.681279490430773,6.32816541927278,-3.11904526962448,0.00404058866734233,0.071303662303553,-2.40577581224629
"mt-Rnr1",0.784425970042639,8.93989274007125,3.11885203137398,0.00550648369305113,0.0890349168190251,-2.93801309673593
"Rtl8c",2.31301811855499,0.333286101033722,3.11865834904108,0.00404456167095256,0.0713104986807664,-2.19570596992289
"Rassf4",-0.767375031535881,7.81949896044226,-3.11864326905086,0.00486673616039888,0.0817480141537271,-2.70244646429728
"Dab2",-0.490733973985575,7.75876747517757,-3.11586246513891,0.00407338150399079,0.0717550144830548,-2.71088919821737
"Cpeb4",-0.891094181546145,7.60535549214912,-3.11394927427082,0.00545679864052392,0.0884472790242378,-2.7844602603878
"Extl2",-0.637793428269975,4.5009668045209,-3.11370753631287,0.00409572796018057,0.072084812099178,-2.18469081765472
"Sash3",0.862828594271601,4.14424230308479,3.11242625793915,0.00410907009965691,0.0722556906648777,-2.2151534304992
"Zfp451",-0.543771943919269,5.67675853949878,-3.10882188797356,0.00414682559522257,0.0728551832489279,-2.37065213018531
"Nrros",0.54935720370605,6.15064615961909,3.10787092530776,0.00415684187109996,0.0729105576627194,-2.49816124852921
"5031425F14Rik",1.76602426887248,0.0224619614896636,3.10782657618479,0.00415730955297283,0.0729105576627194,-2.13316906865949
"Arfgef1",-0.463080919857831,6.94416428464206,-3.10600201240326,0.00417659396478694,0.0731842297547865,-2.51477945011299
"Abhd15",2.33149057094789,0.717646768839587,3.10322289356513,0.00420613134879073,0.0735721550261653,-2.1040316236042
"Ifitm2",-0.601047606015057,6.48101734450151,-3.1023685973161,0.00421525103255734,0.0736668827201234,-2.46221741104532
"Mxd4",0.535146528412072,6.1700234093378,3.10177925045949,0.00422155334277271,0.073712250115069,-2.57204123205748
"Smim36",-1.2455748693986,2.3067849455131,-3.10086920902083,0.00423130271702067,0.0738176740667607,-1.95034998197915
"Ewsr1",-0.479015168715095,7.51718891268029,-3.09982202102338,0.00424254791378406,0.073948985897754,-2.61394962612754
"Gm13767",-0.916534827698004,3.7725001423544,-3.09713796625889,0.00427150076966735,0.0743884477295484,-2.11697928893595
"Nbn",-0.798513299935386,3.8315260491551,-3.09397481580606,0.00430586335314626,0.0749212689128371,-2.08868455014644
"Txnl1",-0.546967516978526,6.59247879579757,-3.09315323444113,0.004314831525491,0.0749946339868618,-2.52846173759112
"Gm17172",-2.98465235745189,0.394093239917446,-3.09286832025065,0.00431794573022157,0.0749946339868618,-2.50208455683065
"Rsbn1l",0.522577041840208,5.62108332780655,3.09255322438098,0.00432139232446418,0.0749946339868618,-2.51334974370292
"Brox",-0.399780185634989,6.8826017992404,-3.09133481213134,0.00433474429079226,0.0751607623847223,-2.60061384285954
"Phactr4",0.571324294281224,4.70749992800843,3.09038970926592,0.00434512825692299,0.0752751836007704,-2.27908680819088
"Ubxn2a",-0.863480358944893,4.43915066708486,-3.08807123521686,0.00437070209853487,0.0754911736497201,-2.16134903260213
"Zfp597",-0.846159986574511,3.38827454272173,-3.08805928201669,0.00437083431865344,0.0754911736497201,-2.04885949205747
"Csnk1a1",-0.327561627418868,8.397212570086,-3.08789621617097,0.00437263844930566,0.0754911736497201,-2.72565232724742
"Zbtb11",-0.584559845225014,4.66054278809233,-3.087883500267,0.00437277916555096,0.0754911736497201,-2.28278773757172
"Mtmr10",0.463073391254546,6.01713957937225,3.08431407173843,0.00441245005451091,0.0761099797780686,-2.63644620479779
"Rpl10-ps1",0.468589853120376,6.21089490898646,3.08096344661542,0.00445000088195685,0.0766758718010321,-2.58915108211802
"Ibtk",-0.590973441031616,5.75461441860297,-3.08057900679686,0.00445432875266201,0.0766758718010321,-2.35254917881261
"Gns",0.405011487446759,9.40150183114042,3.08010541921864,0.00445966572388716,0.0766758718010321,-2.85848054156899
"Sppl3",0.480700052245098,6.00262815852032,3.08001556619778,0.00446067898601137,0.0766758718010321,-2.53652137912111
"Rsl1d1",-0.420963310229728,6.4234562040733,-3.07904407481722,0.00447164839033434,0.0767935847715864,-2.54909447511175
"Snrnp70",-0.517776313213964,7.28535222978408,-3.07872562987429,0.00447524963547208,0.0767935847715864,-2.6453965004528
"Chd7",-0.568969423848657,5.81926612019771,-3.07745867603057,0.00448960479229486,0.0769735000941036,-2.45225175384996
"Prickle2",2.52065505289126,0.57198779023,3.07666856477931,0.00449857929398088,0.0770609345380635,-2.34093488654788
"Pura",-0.797252866645922,4.717584841159,-3.07596719299223,0.00450656015461526,0.0771312120094564,-2.22214637295673
"Ptrh1",1.09644714483064,2.24754432215578,3.07525725778349,0.00451465218523959,0.0772032696990928,-1.9911208230319
"Cep350",-0.746352393028768,6.48983186847786,-3.07424219039329,0.00452624622739461,0.0773350386343849,-2.4917649906289
"Tmem38b",-0.641706123356825,5.31839681600697,-3.07291526916142,0.0045414449982067,0.0775281185616607,-2.31053357628829
"B4galt3",-1.39205244709331,3.02459161919246,-3.07052726233702,0.00456892008904027,0.0778634813460436,-1.99778208370133
"Rnf169",0.673466462246524,5.22088147554409,3.06965341502198,0.00457901358077537,0.0779388172768094,-2.38063898669747
"Ptbp3",-0.36050827308372,8.5732695944586,-3.06946622791404,0.00458117846925735,0.0779388172768094,-2.82417908692215
"Nup88",-0.495544174618082,5.86630157601695,-3.06480639425678,0.0046353862112318,0.0787299040790816,-2.45186599698538
"Ebi3",-0.910640823010191,3.49652598262252,-3.06478852815927,0.00463559521704568,0.0787299040790816,-2.12293086152923
"Rrs1",-0.809928031066508,4.29540735180359,-3.06424136481386,0.00464200052987187,0.0787687623901148,-2.24294279579659
"Hnrnpdl",-0.597620252856068,6.8111825565511,-3.06391676375669,0.00464580441892622,0.0787687623901148,-2.67023698189963
"Slc44a1",-0.547571508861662,7.90186139559905,-3.06157096254824,0.00467338236483279,0.0791688487834706,-2.70852392307211
"Osgin2",-1.75910943061725,4.78677128012757,-3.05917140522502,0.00623718341548303,0.0975964624446314,-2.37990806089311
"Mir22hg",-1.22741642305964,4.9257172443239,-3.05731071143511,0.00592824210582418,0.0941134303290435,-2.52821052745686
"Mdfic",-0.396319132835666,8.09607998044475,-3.0566939146234,0.0047312177627683,0.0800803905242008,-2.7654661486092
"Cct3",-0.46751644449423,7.83880847258453,-3.0560810921884,0.00473853300367204,0.0801360071233244,-2.73409846808185
"Evl",0.580707373847936,5.10989937138955,3.05441863784798,0.00475843188582718,0.0804041574726685,-2.40750000272201
"Tlr2",-1.01617300085178,7.38661594896594,-3.05425455821775,0.00675190665435118,0.103373302187634,-2.97317097353421
"Ifnar2",-0.405880466503334,5.59517565572423,-3.05305634390539,0.00477479719962673,0.0805519125137046,-2.51572047999827
"Kpnb1",-0.347894474892943,8.12969905856397,-3.05301648826559,0.00477527679272213,0.0805519125137046,-2.81208675448628
"Nhlrc3",0.511091316761123,5.91718003478515,3.05066456410605,0.00480365936025271,0.0809620147090728,-2.61072171271917
"Ldb3",2.25310162925005,0.982517041804693,3.04977462383718,0.00481444076743784,0.0810750194604604,-2.30425384834399
"Dmac2",0.724047710762805,3.54061055516258,3.04881649535094,0.00482607397994774,0.0812021652395944,-2.2408940864523
"Psmd12",-0.489951901575282,6.51794454201532,-3.04742458604393,0.0048430216165602,0.081418439484488,-2.59319117309101
"Ugdh",-0.406284687132726,6.22867292420327,-3.04370835029384,0.00488854749991347,0.0820450908677461,-2.57553906012123
"Bdp1",-1.11383338912092,5.27143105591751,-3.04149981904269,0.00498753700506129,0.0833547360980328,-2.29146443210898
"Wdr59",-1.07916447578599,3.65046939669938,-3.04024541825226,0.00493133623818101,0.0826934360075412,-2.09727242108001
"Slc25a10",-0.677940827321597,5.20476917811506,-3.03858783458529,0.00495194346218164,0.0829690409232254,-2.50126878969875
"Psmd10",-0.732391467540229,6.00413042177197,-3.03749276706025,0.00496560230567805,0.0830664173587284,-2.44478207921744
"Psmc1",-0.316308624994057,7.44416679540043,-3.03745222141056,0.00496610872081296,0.0830664173587284,-2.77833827540266
"Ppfia3",-4.99146947751268,-0.250115726090026,-3.03193319538487,0.00503550128359167,0.0840856839026626,-3.38647023107762
"Ppp2cb",-0.491960460240404,5.97701603902498,-3.03139728868044,0.00504228827708392,0.0841283802471853,-2.61716881391625
"Plekhm3",-0.581257904184611,5.70571383648855,-3.02857170204866,0.00507821689238587,0.0846255851760906,-2.58192765520595
"Rsrc1",-0.525252498736283,5.21336773406698,-3.02838505105198,0.00508059878822668,0.0846255851760906,-2.49486697238473
"Snhg12",1.36531873218507,2.02927162861592,3.02781156901472,0.00508792376484304,0.0846766760127182,-2.0861908943603
"Nusap1",-0.860373549214998,2.7814738803265,-3.02663667748243,0.00510296177249924,0.0848559395748034,-2.33569236196717
"2310043P16Rik",-4.99069564972334,0.333964694154158,-3.02620982684479,0.00510843568999589,0.0848759974959384,-3.36648813082273
"Prdm4",-0.652946502616592,4.83601470640361,-3.02514259469605,0.00512214625393067,0.084962853230644,-2.4044911364577
"Zfp251",1.53650656415055,2.25591485422012,3.02513784017189,0.00512220741268816,0.084962853230644,-2.09147999422134
"Cnep1r1",-0.835363754597971,4.60611196201911,-3.02316827164596,0.0051476022606247,0.0852782799308373,-2.34624240598529
"Polr3k",0.642606108684366,4.30923104245662,3.02299828586868,0.00514979958753699,0.0852782799308373,-2.40488869697627
"Hacd3",-0.559295617630734,5.2787497221236,-3.02206084293328,0.00516193348708572,0.0852792315916256,-2.46919714175368
"Il2rg",-0.827465708925538,6.17685730223079,-3.02198190895423,0.0051629564164839,0.0852792315916256,-2.53044222028464
"Dok2",-0.837017075255849,3.73092869412899,-3.02167608978748,0.00516692143804206,0.0852792315916256,-2.31119704817219
"Fhdc1",1.78186609680849,1.87790045711116,3.02166934229676,0.00516700895353524,0.0852792315916256,-2.14871096977874
"Snx30",0.749134912018406,4.19885317902423,3.0200835025122,0.00518761651284104,0.0855483558933521,-2.34407048266683
"Ttc33",0.620836245956085,4.73009523790385,3.01952310702109,0.0051949173461617,0.0855977764544026,-2.47499999756241
"Setd1b",-0.496658295708654,5.60645273555174,-3.01745191929295,0.00522198554191707,0.0859168886257523,-2.60294751225586
"Spring1",0.694186735882329,4.99534576535225,3.01738027152063,0.00522292429347016,0.0859168886257523,-2.34870203081629
"Actr3",-0.363937489091997,9.63039285277459,-3.01390266138102,0.00526868215076748,0.0865532378275948,-3.02236567311934
"Gtf3a",-1.12354592194665,3.10260313337327,-3.01377929928907,0.00527031229933715,0.0865532378275948,-2.11791086309687
"Mbp",0.38921767133536,6.61340454824225,3.01147227811636,0.00530088640798527,0.0869835221798771,-2.79475350905807
"H2bc4",0.482347409915495,5.37453846449923,3.00937309555638,0.00532885233492178,0.0873092300510016,-2.53894443509952
"Ip6k1",0.413589347198736,6.12734132062417,3.00932344015485,0.00532951555118242,0.0873092300510016,-2.74200190052908
"Txlnb",-5.3903359611237,-0.847677752836573,-3.00847602554077,0.00534084602426592,0.0874228359922638,-3.5578955854902
"Wdr82",-0.451608625069136,6.37220624755436,-3.00768092336602,0.00535149783234568,0.0874630655094343,-2.71577399678836
"Commd8",0.419698435060466,5.55262216876406,3.00763607231607,0.00535209929228588,0.0874630655094343,-2.70405368542427
"Hnrnpf",-0.29909990526958,9.02994242321692,-3.00654614476587,0.00536673513710391,0.0875575921499806,-3.00589131648074
"Stap1",-1.07837199682143,4.67697016120418,-3.00625152968972,0.0053706978251,0.0875575921499806,-2.33618589337924
"Smc2",-0.671840348283999,4.79280565183032,-3.00622229221047,0.00537109123204829,0.0875575921499806,-2.56203780737404
"Lmln",1.48338190576882,1.12645200279576,3.00582538063644,0.00537643460980252,0.0875729168875942,-2.16707081683091
"Ap5s1",0.839163056718121,4.11011396741199,3.00370818443262,0.00540502245206679,0.0879181072599126,-2.29544663985302
"Efemp2",0.664300597952768,4.94306774095098,3.00360137495049,0.00540646848244535,0.0879181072599126,-2.54160769393153
"Sfr1",-0.387638583184953,6.54818308771154,-3.00193506351335,0.00542907527510327,0.0882123184903404,-2.80157109345597
"Galnt6",-0.578375905117411,6.85801105967487,-3.00161471309251,0.00543343172519444,0.0882123184903404,-2.60603285919322
"Armc10",0.663564463801994,4.77115494533655,3.00042484304767,0.00544964184047752,0.0884033253861476,-2.53794919103338
"Gm5597",-1.00550773960302,3.2926281526382,-2.99856576185301,0.00547506078538223,0.0886710170192848,-2.16735079793744
"Hnrnph2",-0.393739187392048,7.14165459367108,-2.99676644427873,0.00549976966778263,0.0889987137126614,-2.84044130861858
"Tpgs1",0.715707074954176,4.01068561133632,2.99591191474467,0.00551154138896265,0.0890443014977167,-2.41091335826471
"Lif",-2.66727257453183,4.25556719243796,-2.99502553443339,0.00709567705535731,0.105868590838527,-2.31568222936632
"Hps6",-0.675370560061722,4.24269577268995,-2.99490882277173,0.00552539015040683,0.0891955838565674,-2.4056269910601
"Nod2",-2.48630418277594,3.05753923216395,-2.99408218304104,0.00553682759914535,0.089307726919548,-2.22005597612498
